170,4.1333909
170.586,4.1262879
171.172,4.1192212
171.758,4.1121912
172.344,4.1051965
172.93,4.098238
173.516,4.0913148
174.102,4.0844259
174.688,4.0775723
175.274,4.0707531
175.86,4.0639682
176.446,4.0572166
177.032,4.0504985
177.618,4.0438142
178.204,4.0371628
178.79,4.0305438
179.376,4.0239577
179.962,4.0174036
180.548,4.0108814
181.134,4.0043907
181.72,3.9979315
182.306,3.9915032
182.892,3.9851058
183.478,3.978739
184.064,3.9724028
184.65,3.9660966
185.236,3.9598205
185.822,3.9535742
186.408,3.9473572
186.994,3.9411695
187.58,3.9350109
188.166,3.9288809
188.752,3.9227796
189.338,3.9167066
189.924,3.9106617
190.51,3.9046447
191.096,3.8986554
191.682,3.8926938
192.268,3.886759
192.854,3.8808517
193.44,3.8749712
194.026,3.869117
194.612,3.8632896
195.198,3.8574884
195.784,3.8517132
196.37,3.845964
196.956,3.8402402
197.542,3.8345423
198.128,3.8288693
198.714,3.8232217
199.3,3.8175988
199.886,3.8120008
200.472,3.806427
201.058,3.800878
201.644,3.7953532
202.23,3.7898521
202.816,3.7843752
203.402,3.7789218
203.988,3.7734921
204.574,3.7680855
205.16,3.762702
205.746,3.7573416
206.332,3.7520037
206.918,3.7466886
207.504,3.7413962
208.09,3.7361262
208.676,3.7308781
209.262,3.7256522
209.848,3.7204483
210.434,3.7152662
211.02,3.7101057
211.606,3.7049665
212.192,3.6998487
212.778,3.694752
213.364,3.6896763
213.95,3.6846213
214.536,3.6795874
215.122,3.6745739
215.708,3.6695809
216.294,3.6646082
216.88,3.6596558
217.466,3.6547234
218.052,3.6498108
218.638,3.6449182
219.224,3.6400452
219.81,3.6351914
220.396,3.6303575
220.982,3.6255424
221.568,3.6207461
222.154,3.6159687
222.74,3.6112103
223.326,3.6064706
223.912,3.6017497
224.498,3.5970471
225.084,3.5923629
225.67,3.587697
226.256,3.5830493
226.842,3.5784197
227.428,3.573808
228.014,3.5692141
228.6,3.5646379
229.186,3.5600793
229.772,3.5555382
230.358,3.5510142
230.944,3.5465076
231.53,3.5420182
232.116,3.5375457
232.702,3.5330901
233.288,3.5286515
233.874,3.5242295
234.46,3.519824
235.046,3.5154352
235.632,3.5110626
236.218,3.506706
236.804,3.5023654
237.39,3.4980412
237.976,3.4937327
238.562,3.4894402
239.148,3.4851635
239.734,3.4809024
240.32,3.4766572
240.906,3.4724271
241.492,3.4682128
242.078,3.4640136
242.664,3.4598296
243.25,3.4556608
243.836,3.4515071
244.422,3.4473681
245.008,3.4432442
245.594,3.4391351
246.18,3.4350405
246.766,3.4309607
247.352,3.4268951
247.938,3.4228442
248.524,3.4188073
249.11,3.4147849
249.696,3.4107769
250.282,3.4067826
250.868,3.4028025
251.454,3.3988361
252.04,3.3948839
252.626,3.3909452
253.212,3.3870201
253.798,3.3831086
254.384,3.3792109
254.97,3.3753264
255.556,3.3714554
256.142,3.3675976
256.728,3.3637531
257.314,3.3599217
257.9,3.3561034
258.486,3.352298
259.072,3.3485055
259.658,3.3447258
260.244,3.3409591
260.83,3.3372049
261.416,3.3334634
262.002,3.3297346
262.588,3.3260181
263.174,3.322314
263.76,3.3186224
264.346,3.3149428
264.932,3.3112757
265.518,3.3076205
266.104,3.3039777
266.69,3.3003466
267.276,3.2967277
267.862,3.2931206
268.448,3.2895253
269.034,3.2859416
269.62,3.2823699
270.206,3.2788095
270.792,3.2752609
271.378,3.2717237
271.964,3.268198
272.55,3.2646835
273.136,3.2611806
273.722,3.2576888
274.308,3.2542081
274.894,3.2507389
275.48,3.2472804
276.066,3.2438331
276.652,3.2403967
277.238,3.2369714
277.824,3.2335565
278.41,3.2301528
278.996,3.2267597
279.582,3.2233772
280.168,3.2200055
280.754,3.2166438
281.34,3.2132928
281.926,3.2099524
282.512,3.2066221
283.098,3.2033021
283.684,3.1999927
284.27,3.1966934
284.856,3.1934044
285.442,3.1901252
286.028,3.1868565
286.614,3.1835976
287.2,3.1803489
287.786,3.17711
288.372,3.1738808
288.958,3.1706617
289.544,3.1674523
290.13,3.1642525
290.716,3.1610627
291.302,3.1578822
291.888,3.1547115
292.474,3.1515503
293.06,3.1483986
293.646,3.1452563
294.232,3.1421235
294.818,3.1389999
295.404,3.1358857
295.99,3.1327808
296.576,3.1296852
297.162,3.1265986
297.748,3.1235211
298.334,3.1204529
298.92,3.1173937
299.506,3.1143434
300.092,3.1113021
300.678,3.1082697
301.264,3.1052458
301.85,3.1022305
302.436,3.0992243
303.022,3.0962265
303.608,3.0932374
304.194,3.0902572
304.78,3.0872853
305.366,3.0843222
305.952,3.0813675
306.538,3.0784216
307.124,3.0754838
307.71,3.0725546
308.296,3.0696337
308.882,3.0667212
309.468,3.063817
310.054,3.060921
310.64,3.0580332
311.226,3.0551536
311.812,3.0522821
312.398,3.0494187
312.984,3.0465634
313.57,3.043716
314.156,3.0408766
314.742,3.0380454
315.328,3.0352218
315.914,3.0324061
316.5,3.0295985
317.086,3.0267985
317.672,3.0240061
318.258,3.0212216
318.844,3.0184448
319.43,3.0156755
320.016,3.0129137
320.602,3.0101595
321.188,3.0074127
321.774,3.0046732
322.36,3.0019417
322.946,2.9992173
323.532,2.9965003
324.118,2.9937906
324.704,2.9910884
325.29,2.9883935
325.876,2.9857059
326.462,2.9830256
327.048,2.9803524
327.634,2.9776864
328.22,2.9750276
328.806,2.9723759
329.392,2.9697311
329.978,2.9670935
330.564,2.964463
331.15,2.9618392
331.736,2.9592228
332.322,2.9566131
332.908,2.9540102
333.494,2.9514141
334.08,2.9488251
334.666,2.9462428
335.252,2.9436672
335.838,2.9410985
336.424,2.9385364
337.01,2.935981
337.596,2.9334323
338.182,2.9308903
338.768,2.9283547
339.354,2.9258258
339.94,2.9233034
340.526,2.9207876
341.112,2.9182782
341.698,2.9157753
342.284,2.9132788
342.87,2.9107885
343.456,2.9083049
344.042,2.9058275
344.628,2.9033566
345.214,2.9008918
345.8,2.8984332
346.386,2.8959811
346.972,2.8935351
347.558,2.8910952
348.144,2.8886614
348.73,2.8862338
349.316,2.8838124
349.902,2.881397
350.488,2.8789878
351.074,2.8765845
351.66,2.8741872
352.246,2.8717959
352.832,2.8694105
353.418,2.8670311
354.004,2.8646579
354.59,2.8622901
355.176,2.8599284
355.762,2.8575726
356.348,2.8552225
356.934,2.8528781
357.52,2.8505397
358.106,2.8482068
358.692,2.8458798
359.278,2.8435583
359.864,2.8412426
360.45,2.8389325
361.036,2.8366282
361.622,2.8343294
362.208,2.832036
362.794,2.8297484
363.38,2.827466
363.966,2.8251894
364.552,2.8229184
365.138,2.8206525
365.724,2.8183923
366.31,2.8161376
366.896,2.8138881
367.482,2.8116441
368.068,2.8094053
368.654,2.8071721
369.24,2.8049438
369.826,2.8027213
370.412,2.8005037
370.998,2.7982917
371.584,2.7960846
372.17,2.7938828
372.756,2.7916863
373.342,2.7894948
373.928,2.7873087
374.514,2.7851274
375.1,2.7829516
375.686,2.7807806
376.272,2.7786148
376.858,2.776454
377.444,2.7742982
378.03,2.7721474
378.616,2.7700016
379.202,2.7678609
379.788,2.7657251
380.374,2.7635944
380.96,2.7614684
381.546,2.7593474
382.132,2.7572312
382.718,2.7551198
383.304,2.7530134
383.89,2.7509117
384.476,2.7488151
385.062,2.7467229
385.648,2.7446358
386.234,2.7425532
386.82,2.7404754
387.406,2.7384024
387.992,2.7363341
388.578,2.7342703
389.164,2.7322114
389.75,2.7301569
390.336,2.7281072
390.922,2.7260621
391.508,2.7240217
392.094,2.7219856
392.68,2.7199543
393.266,2.7179275
393.852,2.7159052
394.438,2.7138872
395.024,2.711874
395.61,2.7098653
396.196,2.7078609
396.782,2.7058609
397.368,2.7038655
397.954,2.7018743
398.54,2.6998878
399.126,2.6979055
399.712,2.6959276
400.298,2.693954
400.884,2.6919847
401.47,2.6900198
402.056,2.6880591
402.642,2.6861029
403.228,2.6841507
403.814,2.6822028
404.4,2.6802592
