170,5.8730984
170.586,5.8629971
171.172,5.8529477
171.758,5.8429503
172.344,5.8330035
172.93,5.8231082
173.516,5.8132625
174.102,5.8034668
174.688,5.7937202
175.274,5.7840228
175.86,5.7743745
176.446,5.7647738
177.032,5.7552209
177.618,5.7457151
178.204,5.7362566
178.79,5.7268448
179.376,5.7174788
179.962,5.708159
180.548,5.6988845
181.134,5.6896548
181.72,5.68047
182.306,5.671329
182.892,5.6622319
183.478,5.6531792
184.064,5.6441689
184.65,5.6352019
185.236,5.6262779
185.822,5.6173959
186.408,5.6085553
186.994,5.5997567
187.58,5.5910001
188.166,5.5822835
188.752,5.5736079
189.338,5.5649729
189.924,5.5563774
190.51,5.547822
191.096,5.5393057
191.682,5.530829
192.268,5.5223904
192.854,5.5139909
193.44,5.5056291
194.026,5.4973059
194.612,5.4890199
195.198,5.4807711
195.784,5.4725599
196.37,5.464385
196.956,5.4562469
197.542,5.4481449
198.128,5.4400792
198.714,5.4320488
199.3,5.4240541
199.886,5.4160948
200.472,5.4081702
201.058,5.4002805
201.644,5.3924251
202.23,5.384604
202.816,5.3768167
203.402,5.3690629
203.988,5.3613429
204.574,5.3536558
205.16,5.3460016
205.746,5.3383803
206.332,5.330791
206.918,5.3232346
207.504,5.3157096
208.09,5.308217
208.676,5.3007555
209.262,5.2933254
209.848,5.2859268
210.434,5.2785592
211.02,5.2712221
211.606,5.2639155
212.192,5.256639
212.778,5.249393
213.364,5.242177
213.95,5.2349901
214.536,5.2278333
215.122,5.2207055
215.708,5.2136068
216.294,5.2065372
216.88,5.1994963
217.466,5.1924839
218.052,5.1854997
218.638,5.178544
219.224,5.1716156
219.81,5.1647158
220.396,5.1578431
220.982,5.1509976
221.568,5.1441789
222.154,5.1373868
222.74,5.1306219
223.326,5.1238837
223.912,5.1171722
224.498,5.1104865
225.084,5.1038275
225.67,5.0971942
226.256,5.0905867
226.842,5.0840054
227.428,5.0774488
228.014,5.0709181
228.6,5.0644126
229.186,5.0579319
229.772,5.051476
230.358,5.0450449
230.944,5.0386381
231.53,5.0322556
232.116,5.0258975
232.702,5.0195637
233.288,5.0132537
233.874,5.0069671
234.46,5.0007043
235.046,4.9944649
235.632,4.9882488
236.218,4.9820557
236.804,4.9758854
237.39,4.969738
237.976,4.963613
238.562,4.9575109
239.148,4.9514313
239.734,4.945374
240.32,4.9393392
240.906,4.9333258
241.492,4.9273348
242.078,4.9213653
242.664,4.9154177
243.25,4.9094915
243.836,4.9035869
244.422,4.8977032
245.008,4.8918409
245.594,4.8859992
246.18,4.8801789
246.766,4.8743792
247.352,4.8685999
247.938,4.8628411
248.524,4.8571029
249.11,4.8513851
249.696,4.8456874
250.282,4.8400097
250.868,4.8343515
251.454,4.8287134
252.04,4.8230953
252.626,4.8174963
253.212,4.8119168
253.798,4.8063569
254.384,4.8008161
254.97,4.7952943
255.556,4.7897916
256.142,4.784308
256.728,4.7788429
257.314,4.773397
257.9,4.7679691
258.486,4.7625599
259.072,4.7571688
259.658,4.7517962
260.244,4.7464418
260.83,4.7411056
261.416,4.7357869
262.002,4.7304864
262.588,4.725204
263.174,4.7199388
263.76,4.7146912
264.346,4.7094607
264.932,4.7042484
265.518,4.6990528
266.104,4.6938744
266.69,4.6887136
267.276,4.683569
267.862,4.678442
268.448,4.6733313
269.034,4.6682377
269.62,4.6631603
270.206,4.6580997
270.792,4.6530557
271.378,4.6480279
271.964,4.6430163
272.55,4.638021
273.136,4.6330419
273.722,4.6280785
274.308,4.6231308
274.894,4.6181993
275.48,4.6132836
276.066,4.6083837
276.652,4.6034994
277.238,4.5986304
277.824,4.5937767
278.41,4.5889387
278.996,4.584116
279.582,4.579308
280.168,4.5745153
280.754,4.569737
281.34,4.5649738
281.926,4.560226
282.512,4.5554924
283.098,4.5507736
283.684,4.5460696
284.27,4.5413804
284.856,4.536705
285.442,4.5320444
286.028,4.5273981
286.614,4.5227661
287.2,4.5181484
287.786,4.513545
288.372,4.508955
288.958,4.5043797
289.544,4.4998178
290.13,4.4952703
290.716,4.490736
291.302,4.4862156
291.888,4.481709
292.474,4.4772158
293.06,4.4727359
293.646,4.4682698
294.232,4.4638171
294.818,4.4593773
