647.59,2.1678927
650.52,2.1630054
653.45,2.1581509
656.38,2.1533291
659.31,2.1485395
662.24,2.1437817
665.17,2.1390553
668.1,2.1343601
671.03,2.1296957
673.96,2.125062
676.89,2.1204581
679.82,2.1158843
682.75,2.1113398
685.68,2.1068246
688.61,2.1023383
691.54,2.0978806
694.47,2.093451
697.4,2.0890496
700.33,2.0846758
703.26,2.0803297
706.19,2.0760105
709.12,2.0717175
712.05,2.0674505
714.98,2.06321
717.91,2.0589955
720.84,2.0548067
723.77,2.0506437
726.7,2.0465057
729.63,2.0423927
732.56,2.0383046
735.49,2.0342407
738.42,2.0302014
741.35,2.0261862
744.28,2.0221946
747.21,2.0182266
750.14,2.0142822
753.07,2.0103607
756,2.0064623
758.93,2.0025856
761.86,1.9987308
764.79,1.9948982
767.72,1.9910878
770.65,1.9872992
773.58,1.9835323
776.51,1.9797869
779.44,1.9760627
782.37,1.9723595
785.3,1.9686772
788.23,1.9650156
791.16,1.9613744
794.09,1.9577534
797.02,1.9541526
799.95,1.9505709
802.88,1.9470083
805.81,1.9434651
808.74,1.9399413
811.67,1.9364368
814.6,1.9329511
817.53,1.9294844
820.46,1.9260361
823.39,1.9226065
826.32,1.9191952
829.25,1.915802
832.18,1.9124267
835.11,1.9090694
838.04,1.9057297
840.97,1.9024074
843.9,1.8991026
846.83,1.8958149
849.76,1.8925443
852.69,1.8892906
855.62,1.8860536
858.55,1.8828332
861.48,1.8796291
864.41,1.8764408
867.34,1.8732686
870.27,1.8701124
873.2,1.8669722
876.13,1.8638479
879.06,1.8607391
881.99,1.8576459
884.92,1.8545681
887.85,1.8515055
890.78,1.8484582
893.71,1.8454257
896.64,1.8424083
899.57,1.8394055
902.5,1.8364174
905.43,1.8334439
908.36,1.8304847
911.29,1.8275399
914.22,1.8246093
917.15,1.8216926
920.08,1.81879
923.01,1.8159012
925.94,1.8130261
928.87,1.8101646
931.8,1.8073165
934.73,1.804482
937.66,1.8016607
940.59,1.7988527
943.52,1.7960576
946.45,1.7932756
949.38,1.7905065
952.31,1.7877501
955.24,1.7850065
958.17,1.7822756
961.1,1.779557
964.03,1.7768508
966.96,1.7741569
969.89,1.7714753
972.82,1.7688059
975.75,1.7661483
978.68,1.7635028
981.61,1.7608691
984.54,1.7582473
987.47,1.755637
990.4,1.7530383
993.33,1.7504512
996.26,1.7478755
999.19,1.745311
1002.12,1.7427579
1005.05,1.7402159
1007.98,1.7376851
1010.91,1.7351651
1013.84,1.7326561
1016.77,1.730158
1019.7,1.7276707
1022.63,1.725194
1025.56,1.722728
1028.49,1.7202725
1031.42,1.7178276
1034.35,1.7153929
1037.28,1.7129687
1040.21,1.7105546
1043.14,1.7081507
1046.07,1.705757
1049,1.7033733
1051.93,1.7009995
1054.86,1.6986357
1057.79,1.6962817
1060.72,1.6939374
1063.65,1.6916028
1066.58,1.6892779
1069.51,1.6869625
1072.44,1.6846566
1075.37,1.6823602
1078.3,1.6800731
1081.23,1.6777954
1084.16,1.6755269
1087.09,1.6732676
1090.02,1.6710173
1092.95,1.6687762
1095.88,1.6665441
1098.81,1.6643208
1101.74,1.6621065
1104.67,1.659901
1107.6,1.6577044
1110.53,1.6555163
1113.46,1.653337
1116.39,1.6511662
1119.32,1.649004
1122.25,1.6468502
1125.18,1.6447049
1128.11,1.642568
1131.04,1.6404394
1133.97,1.638319
1136.9,1.636207
1139.83,1.6341031
1142.76,1.6320071
1145.69,1.6299194
1148.62,1.6278397
1151.55,1.6257674
1154.48,1.6237029
1157.41,1.6216462
1160.34,1.6195973
1163.27,1.6175562
1166.2,1.6155229
1169.13,1.6134971
1172.06,1.611479
1174.99,1.6094683
1177.92,1.6074654
1180.85,1.6054698
1183.78,1.6034818
1186.71,1.601501
1189.64,1.5995276
1192.57,1.5975614
1195.5,1.5956025
1198.43,1.5936509
1201.36,1.5917064
1204.29,1.589769
1207.22,1.5878388
1210.15,1.5859154
1213.08,1.5839992
1216.01,1.5820899
1218.94,1.5801874
1221.87,1.5782919
1224.8,1.5764031
1227.73,1.5745213
1230.66,1.5726461
1233.59,1.5707777
1236.52,1.5689158
1239.45,1.5670607
1242.38,1.5652121
1245.31,1.5633701
1248.24,1.5615346
1251.17,1.5597056
1254.1,1.557883
1257.03,1.5560669
1259.96,1.5542566
1262.89,1.5524522
1265.82,1.5506542
1268.75,1.5488623
1271.68,1.5470768
1274.61,1.5452974
1277.54,1.5435241
1280.47,1.541757
1283.4,1.539996
1286.33,1.538241
1289.26,1.536492
1292.19,1.534749
1295.12,1.5330119
1298.05,1.5312808
1300.98,1.5295556
1303.91,1.5278361
1306.84,1.5261226
1309.77,1.5244147
1312.7,1.5227127
1315.63,1.5210164
1318.56,1.5193257
1321.49,1.5176407
1324.42,1.5159614
1327.35,1.5142876
1330.28,1.5126195
1333.21,1.5109569
1336.14,1.5092998
1339.07,1.507648
1342,1.5060018
1344.93,1.504361
1347.86,1.5027254
1350.79,1.5010941
1353.72,1.4994682
1356.65,1.4978477
1359.58,1.4962325
1362.51,1.4946226
1365.44,1.4930179
1368.37,1.4914185
1371.3,1.4898242
1374.23,1.488235
1377.16,1.4866511
1380.09,1.4850721
1383.02,1.4834983
1385.95,1.4819297
1388.88,1.4803659
1391.81,1.4788072
1394.74,1.4772534
1397.67,1.4757046
1400.6,1.4741607
1403.53,1.4726217
1406.46,1.4710875
1409.39,1.4695581
1412.32,1.4680336
1415.25,1.4665133
1418.18,1.4649972
1421.11,1.4634857
1424.04,1.461979
1426.97,1.4604769
1429.9,1.4589796
1432.83,1.4574869
1435.76,1.4559988
1438.69,1.4545152
1441.62,1.4530362
1444.55,1.4515618
1447.48,1.450092
1450.41,1.4486265
1453.34,1.4471656
1456.27,1.4457091
1459.2,1.444257
1462.13,1.4428093
1465.06,1.4413661
1467.99,1.4399271
1470.92,1.4384925
1473.85,1.4370621
1476.78,1.4356362
1479.71,1.4342145
1482.64,1.432797
1485.57,1.4313837
1488.5,1.4299746
1491.43,1.4285697
1494.36,1.427169
1497.29,1.4257724
1500.22,1.4243799
1503.15,1.4229909
1506.08,1.4216058
1509.01,1.4202247
1511.94,1.4188476
1514.87,1.4174745
1517.8,1.4161054
1520.73,1.4147403
1523.66,1.4133792
1526.59,1.4120221
1529.52,1.4106688
1532.45,1.4093195
1535.38,1.407974
1538.31,1.4066324
1541.24,1.4052947
1544.17,1.4039608
1547.1,1.4026307
1550.03,1.4013044
1552.96,1.3999819
1555.89,1.398663
1558.82,1.397348
1561.75,1.3960366
1564.68,1.394729
1567.61,1.3934251
1570.54,1.3921248
1573.47,1.3908281
1576.4,1.3895352
1579.33,1.3882458
1582.26,1.38696
