170,5.9983158
170.586,5.9879999
171.172,5.9777374
171.758,5.9675279
172.344,5.9573698
172.93,5.9472642
173.516,5.9372096
174.102,5.9272056
174.688,5.9172521
175.274,5.9073486
175.86,5.8974953
176.446,5.8876905
177.032,5.8779349
177.618,5.868227
178.204,5.8585677
178.79,5.8489556
179.376,5.8393908
179.962,5.8298726
180.548,5.8204007
181.134,5.8109751
181.72,5.8015952
182.306,5.7922602
182.892,5.78297
183.478,5.7737246
184.064,5.764523
184.65,5.7553658
185.236,5.7462516
185.822,5.7371812
186.408,5.7281528
186.994,5.7191677
187.58,5.7102242
188.166,5.7013226
188.752,5.6924624
189.338,5.6836438
189.924,5.6748662
190.51,5.6661286
191.096,5.6574316
191.682,5.6487746
192.268,5.6401567
192.854,5.6315784
193.44,5.6230397
194.026,5.6145391
194.612,5.6060772
195.198,5.5976534
195.784,5.5892673
196.37,5.5809188
196.956,5.5726075
197.542,5.5643334
198.128,5.5560956
198.714,5.5478945
199.3,5.5397296
199.886,5.5316005
200.472,5.5235076
201.058,5.5154495
201.644,5.5074267
202.23,5.4994392
202.816,5.4914861
203.402,5.4835672
203.988,5.4756827
204.574,5.4678321
205.16,5.4600153
205.746,5.4522319
206.332,5.4444818
206.918,5.4367647
207.504,5.42908
208.09,5.4214282
208.676,5.4138083
209.262,5.4062209
209.848,5.398665
210.434,5.3911409
211.02,5.3836479
211.606,5.3761864
212.192,5.3687558
212.778,5.3613558
213.364,5.3539863
213.95,5.3466468
214.536,5.3393369
215.122,5.3320575
215.708,5.3248076
216.294,5.3175874
216.88,5.3103962
217.466,5.3032346
218.052,5.2961016
218.638,5.2889977
219.224,5.2819219
219.81,5.2748747
220.396,5.2678552
220.982,5.2608643
221.568,5.253901
222.154,5.2469649
222.74,5.2400565
223.326,5.2331753
223.912,5.2263212
224.498,5.2194939
225.084,5.2126937
225.67,5.2059193
226.256,5.199172
226.842,5.19245
227.428,5.1857548
228.014,5.1790853
228.6,5.172441
229.186,5.165822
229.772,5.1592288
230.358,5.1526604
230.944,5.1461172
231.53,5.1395988
232.116,5.1331053
232.702,5.126636
233.288,5.1201916
233.874,5.113771
234.46,5.1073747
235.046,5.1010022
235.632,5.0946536
236.218,5.0883288
236.804,5.0820274
237.39,5.0757494
237.976,5.0694947
238.562,5.0632629
239.148,5.057054
239.734,5.050868
240.32,5.0447044
240.906,5.0385637
241.492,5.032445
242.078,5.0263486
242.664,5.0202746
243.25,5.0142226
243.836,5.0081921
244.422,5.0021834
245.008,4.9961963
245.594,4.9902306
246.18,4.9842863
246.766,4.978363
247.352,4.9724612
247.938,4.9665799
248.524,4.9607196
249.11,4.9548802
249.696,4.9490614
250.282,4.9432626
250.868,4.9374843
251.454,4.9317265
252.04,4.9259887
252.626,4.9202709
253.212,4.9145727
253.798,4.9088945
254.384,4.9032354
254.97,4.8975964
255.556,4.8919768
256.142,4.8863769
256.728,4.8807955
257.314,4.8752337
257.9,4.8696904
258.486,4.8641658
259.072,4.8586602
259.658,4.8531728
260.244,4.8477044
260.83,4.8422542
261.416,4.8368225
262.002,4.831409
262.588,4.8260136
263.174,4.8206363
263.76,4.8152771
264.346,4.8099356
264.932,4.8046117
265.518,4.7993054
266.104,4.7940168
266.69,4.7887454
267.276,4.7834916
267.862,4.7782555
268.448,4.773036
269.034,4.7678337
269.62,4.7626481
270.206,4.7574801
270.792,4.7523284
271.378,4.7471933
271.964,4.7420754
272.55,4.7369738
273.136,4.7318883
273.722,4.7268195
274.308,4.7217669
274.894,4.7167301
275.48,4.71171
276.066,4.7067056
276.652,4.7017174
277.238,4.6967449
277.824,4.6917882
278.41,4.6868472
278.996,4.681921
279.582,4.6770101
280.168,4.6721153
280.754,4.6672354
281.34,4.6623712
281.926,4.6575217
282.512,4.6526875
283.098,4.6478682
283.684,4.643064
284.27,4.6382751
284.856,4.6335006
285.442,4.6287408
286.028,4.6239958
286.614,4.6192656
287.2,4.6145496
287.786,4.609848
288.372,4.6051607
288.958,4.6004877
289.544,4.595829
290.13,4.5911846
290.716,4.5865541
291.302,4.5819378
291.888,4.5773354
292.474,4.5727463
293.06,4.5681715
293.646,4.5636106
294.232,4.559063
294.818,4.5545287
295.404,4.5500083
295.99,4.5455012
296.576,4.5410075
297.162,4.5365272
297.748,4.5320597
298.334,4.5276055
298.92,4.5231643
299.506,4.5187359
300.092,4.5143209
300.678,4.5099187
301.264,4.5055294
301.85,4.501153
302.436,4.496789
303.022,4.4924378
303.608,4.4880996
304.194,4.4837732
304.78,4.4794598
305.366,4.4751587
305.952,4.47087
306.538,4.4665937
307.124,4.4623294
307.71,4.4580774
308.296,4.4538379
308.882,4.4496102
309.468,4.4453945
310.054,4.4411907
310.64,4.4369988
311.226,4.4328189
311.812,4.4286509
312.398,4.4244943
312.984,4.4203496
313.57,4.4162164
314.156,4.4120946
314.742,4.4079847
315.328,4.4038863
315.914,4.3997989
316.5,4.3957233
317.086,4.3916588
317.672,4.3876052
318.258,4.3835635
318.844,4.3795323
319.43,4.3755126
320.016,4.3715038
320.602,4.367506
321.188,4.3635197
321.774,4.3595433
322.36,4.3555784
322.946,4.351624
323.532,4.3476806
324.118,4.3437476
324.704,4.3398256
325.29,4.3359141
325.876,4.3320131
326.462,4.3281226
327.048,4.3242426
327.634,4.3203731
328.22,4.316514
328.806,4.312665
329.392,4.3088264
329.978,4.3049979
330.564,4.3011799
331.15,4.2973719
331.736,4.2935739
332.322,4.2897859
332.908,4.2860079
333.494,4.2822399
334.08,4.278482
334.666,4.274734
335.252,4.2709956
335.838,4.2672672
336.424,4.2635484
337.01,4.2598395
337.596,4.2561402
338.182,4.2524505
338.768,4.2487702
339.354,4.2450995
339.94,4.2414384
340.526,4.2377868
341.112,4.2341442
341.698,4.2305117
342.284,4.2268882
342.87,4.2232738
343.456,4.2196689
344.042,4.216073
344.628,4.2124863
345.214,4.208909
345.8,4.2053409
346.386,4.2017813
346.972,4.1982312
347.558,4.1946898
348.144,4.1911578
348.73,4.1876345
349.316,4.1841202
349.902,4.180614
350.488,4.1771173
351.074,4.1736293
351.66,4.1701498
352.246,4.1666794
352.832,4.1632171
353.418,4.1597633
354.004,4.1563182
354.59,4.1528816
355.176,4.1494536
355.762,4.1460342
356.348,4.1426229
356.934,4.1392202
357.52,4.1358261
358.106,4.1324401
358.692,4.1290622
359.278,4.1256928
359.864,4.1223316
360.45,4.1189785
361.036,4.115634
361.622,4.1122971
362.208,4.1089687
362.794,4.105648
363.38,4.1023359
363.966,4.0990314
364.552,4.0957351
365.138,4.0924468
365.724,4.0891657
366.31,4.0858932
366.896,4.0826283
367.482,4.0793715
368.068,4.0761223
368.654,4.0728807
369.24,4.0696468
369.826,4.066421
370.412,4.0632024
370.998,4.0599918
371.584,4.0567889
372.17,4.0535932
372.756,4.0504055
373.342,4.047225
373.928,4.0440521
374.514,4.0408864
375.1,4.0377283
375.686,4.0345778
376.272,4.0314345
376.858,4.0282989
377.444,4.0251703
378.03,4.022049
378.616,4.0189352
379.202,4.0158277
379.788,4.0127277
380.374,4.009635
380.96,4.0065489
381.546,4.0034704
382.132,4.0003986
382.718,3.9973345
383.304,3.994277
383.89,3.9912264
384.476,3.9881833
385.062,3.9851468
385.648,3.9821172
386.234,3.9790945
386.82,3.976079
387.406,3.9730701
387.992,3.9700682
388.578,3.967073
389.164,3.9640846
389.75,3.961103
390.336,3.958128
390.922,3.9551597
391.508,3.9521983
392.094,3.9492433
392.68,3.946295
393.266,3.9433534
393.852,3.9404185
394.438,3.9374897
395.024,3.9345679
395.61,3.9316523
396.196,3.9287434
396.782,3.9258409
397.368,3.9229448
397.954,3.9200552
398.54,3.9171717
399.126,3.9142947
399.712,3.9114242
400.298,3.9085598
400.884,3.9057019
401.47,3.9028502
402.056,3.9000046
402.642,3.8971653
403.228,3.8943317
403.814,3.8915045
404.4,3.8886833
404.986,3.8858683
405.572,3.8830595
406.158,3.8802567
406.744,3.87746
407.33,3.8746693
407.916,3.8718846
408.502,3.8691061
409.088,3.8663332
409.674,3.8635666
410.26,3.8608057
410.846,3.8580511
411.432,3.8553021
412.018,3.8525589
412.604,3.8498216
413.19,3.8470902
413.776,3.8443646
414.362,3.8416448
414.948,3.8389308
415.534,3.8362224
416.12,3.8335199
416.706,3.8308229
417.292,3.8281319
