335.838,4.1921444
336.424,4.1884904
337.01,4.1848464
337.596,4.1812119
338.182,4.1775866
338.768,4.1739712
339.354,4.1703649
339.94,4.1667681
340.526,4.1631804
341.112,4.1596022
341.698,4.1560326
342.284,4.152473
342.87,4.148922
343.456,4.14538
344.042,4.1418476
344.628,4.1383238
345.214,4.1348095
345.8,4.1313033
346.386,4.1278067
346.972,4.1243186
347.558,4.1208396
348.144,4.1173692
348.73,4.1139078
349.316,4.110455
349.902,4.1070108
350.488,4.1035752
351.074,4.1001482
351.66,4.0967302
352.246,4.0933204
352.832,4.0899191
353.418,4.0865259
354.004,4.0831418
354.59,4.0797658
355.176,4.0763979
355.762,4.0730386
356.348,4.0696878
356.934,4.0663447
357.52,4.0630102
358.106,4.0596843
358.692,4.056366
359.278,4.0530558
359.864,4.0497537
360.45,4.0464602
361.036,4.0431738
361.622,4.039896
362.208,4.0366263
362.794,4.0333643
363.38,4.0301099
363.966,4.0268636
364.552,4.0236254
365.138,4.0203948
365.724,4.0171719
366.31,4.0139565
366.896,4.0107493
367.482,4.0075498
368.068,4.0043573
368.654,4.001173
369.24,3.9979961
369.826,3.9948268
370.412,3.9916649
370.998,3.9885106
371.584,3.985364
372.17,3.9822242
372.756,3.9790921
373.342,3.9759676
373.928,3.9728503
374.514,3.9697404
375.1,3.9666376
375.686,3.9635422
376.272,3.960454
376.858,3.9573731
377.444,3.9542994
378.03,3.9512327
378.616,3.948173
379.202,3.9451206
379.788,3.9420753
380.374,3.9390371
380.96,3.9360056
381.546,3.9329815
382.132,3.9299641
382.718,3.9269536
383.304,3.92395
383.89,3.9209533
384.476,3.9179635
385.062,3.9149806
385.648,3.9120045
386.234,3.9090352
386.82,3.9060724
387.406,3.9031165
387.992,3.9001675
388.578,3.8972249
389.164,3.894289
389.75,3.8913596
390.336,3.888437
390.922,3.8855209
391.508,3.8826115
392.094,3.8797085
392.68,3.876812
393.266,3.8739219
393.852,3.8710384
394.438,3.8681612
395.024,3.8652904
395.61,3.8624263
396.196,3.8595681
396.782,3.8567166
397.368,3.8538713
397.954,3.8510323
398.54,3.8481994
399.126,3.8453729
399.712,3.8425527
400.298,3.8397384
400.884,3.8369305
401.47,3.8341289
402.056,3.8313332
402.642,3.8285434
403.228,3.8257601
403.814,3.8229828
404.4,3.8202114
404.986,3.817446
405.572,3.8146868
406.158,3.8119335
406.744,3.809186
407.33,3.8064446
407.916,3.803709
408.502,3.8009794
409.088,3.7982557
409.674,3.7955377
410.26,3.7928257
410.846,3.7901194
411.432,3.7874188
412.018,3.7847242
412.604,3.7820354
413.19,3.7793519
