334.666,4.1923442
335.252,4.1886778
335.838,4.1850209
336.424,4.1813736
337.01,4.1777358
337.596,4.1741076
338.182,4.1704888
338.768,4.1668792
339.354,4.1632791
339.94,4.1596885
340.526,4.1561069
341.112,4.1525345
341.698,4.1489716
342.284,4.1454177
342.87,4.1418729
343.456,4.1383371
344.042,4.1348109
344.628,4.1312933
345.214,4.1277843
345.8,4.1242847
346.386,4.1207938
346.972,4.117312
347.558,4.1138387
348.144,4.1103745
348.73,4.1069188
349.316,4.1034718
349.902,4.1000333
350.488,4.0966039
351.074,4.0931826
351.66,4.0897698
352.246,4.0863662
352.832,4.0829706
353.418,4.0795836
354.004,4.0762048
354.59,4.0728345
355.176,4.0694728
355.762,4.0661187
356.348,4.0627737
356.934,4.0594363
357.52,4.0561075
358.106,4.0527868
358.692,4.0494742
359.278,4.0461698
359.864,4.0428734
360.45,4.0395851
361.036,4.036305
361.622,4.0330324
362.208,4.029768
362.794,4.0265117
363.38,4.023263
363.966,4.0200224
364.552,4.0167894
365.138,4.0135641
365.724,4.0103464
366.31,4.0071368
366.896,4.0039349
367.482,4.0007405
368.068,3.9975538
368.654,3.994375
369.24,3.9912033
369.826,3.9880395
370.412,3.9848828
370.998,3.981734
371.584,3.9785924
372.17,3.9754584
372.756,3.9723315
373.342,3.9692123
373.928,3.9661002
374.514,3.9629955
375.1,3.959898
375.686,3.9568079
376.272,3.9537249
376.858,3.950649
377.444,3.9475806
378.03,3.944519
378.616,3.9414647
379.202,3.9384174
379.788,3.9353774
380.374,3.932344
380.96,3.929318
381.546,3.9262986
382.132,3.9232864
382.718,3.9202812
383.304,3.9172828
383.89,3.9142911
384.476,3.9113064
385.062,3.9083285
385.648,3.9053574
386.234,3.9023931
386.82,3.8994355
387.406,3.8964846
387.992,3.8935404
388.578,3.8906028
389.164,3.8876719
389.75,3.8847477
390.336,3.88183
390.922,3.8789189
391.508,3.8760142
392.094,3.8731163
392.68,3.8702247
393.266,3.8673396
393.852,3.8644609
394.438,3.8615887
395.024,3.8587229
395.61,3.8558636
396.196,3.8530104
396.782,3.8501637
397.368,3.8473232
397.954,3.8444891
398.54,3.841661
399.126,3.8388393
399.712,3.836024
400.298,3.8332148
400.884,3.8304117
401.47,3.8276145
402.056,3.8248236
402.642,3.8220389
403.228,3.8192604
403.814,3.8164878
404.4,3.8137212
404.986,3.8109605
405.572,3.8082061
406.158,3.8054574
406.744,3.8027148
407.33,3.799978
407.916,3.7972474
408.502,3.7945223
409.088,3.7918034
409.674,3.7890902
410.26,3.7863827
410.846,3.7836812
411.432,3.7809854
412.018,3.7782953
412.604,3.7756109
413.19,3.7729318
413.776,3.7702587
414.362,3.767591
414.948,3.7649291
415.534,3.7622728
416.12,3.7596221
416.706,3.7569771
417.292,3.7543375
417.878,3.7517035
418.464,3.7490752
419.05,3.7464523
419.636,3.743835
420.222,3.7412231
420.808,3.7386167
421.394,3.7360156
421.98,3.7334201
422.566,3.73083
423.152,3.7282453
423.738,3.7256658
424.324,3.7230918
424.91,3.7205231
425.496,3.7179599
426.082,3.7154016
426.668,3.7128489
427.254,3.7103014
427.84,3.7077591
428.426,3.7052221
429.012,3.7026901
429.598,3.7001636
430.184,3.6976421
430.77,3.6951258
431.356,3.6926146
431.942,3.6901085
432.528,3.6876078
433.114,3.6851118
433.7,3.682621
434.286,3.6801355
434.872,3.6776547
435.458,3.675179
436.044,3.6727083
436.63,3.6702428
437.216,3.6677821
437.802,3.6653264
438.388,3.6628757
438.974,3.6604297
439.56,3.6579888
440.146,3.6555526
440.732,3.6531215
441.318,3.6506951
441.904,3.6482737
442.49,3.6458566
443.076,3.6434443
443.662,3.6410365
444.248,3.6386337
444.834,3.6362355
445.42,3.633842
446.006,3.6314535
446.592,3.6290696
447.178,3.6266904
447.764,3.6243157
448.35,3.6219461
448.936,3.6195807
449.522,3.6172202
450.108,3.6148643
450.694,3.6125131
451.28,3.6101663
451.866,3.6078243
452.452,3.6054866
453.038,3.6031537
453.624,3.6008253
454.21,3.5985014
454.796,3.5961819
