170,4.1671944
170.586,4.1600332
171.172,4.1529098
171.758,4.145822
172.344,4.1387711
172.93,4.1317558
173.516,4.1247759
174.102,4.1178317
174.688,4.1109223
175.274,4.1040473
175.86,4.0972071
176.446,4.0904007
177.032,4.0836277
177.618,4.0768881
178.204,4.0701818
178.79,4.063509
179.376,4.0568686
179.962,4.0502605
180.548,4.043685
181.134,4.0371413
181.72,4.0306292
182.306,4.0241489
182.892,4.0176992
183.478,4.011281
184.064,4.0048933
184.65,3.9985359
185.236,3.9922087
185.822,3.9859116
186.408,3.9796441
186.994,3.9734061
187.58,3.9671974
188.166,3.9610178
188.752,3.9548666
189.338,3.9487441
189.924,3.9426498
190.51,3.9365835
191.096,3.9305453
191.682,3.9245348
192.268,3.9185519
192.854,3.912596
193.44,3.9066675
194.026,3.9007657
194.612,3.8948905
195.198,3.8890419
195.784,3.8832195
196.37,3.8774233
196.956,3.8716528
197.542,3.8659081
198.128,3.860189
198.714,3.854495
199.3,3.8488262
199.886,3.8431826
200.472,3.8375633
201.058,3.8319688
201.644,3.8263988
202.23,3.820853
202.816,3.8153312
203.402,3.8098333
203.988,3.804359
204.574,3.7989082
205.16,3.7934809
205.746,3.7880769
206.332,3.7826955
206.918,3.7773376
207.504,3.772002
208.09,3.7666891
208.676,3.7613983
209.262,3.75613
209.848,3.7508838
210.434,3.7456594
211.02,3.7404571
211.606,3.735276
212.192,3.7301166
212.778,3.7249784
213.364,3.7198615
213.95,3.7147653
214.536,3.7096901
215.122,3.7046354
215.708,3.6996017
216.294,3.6945882
216.88,3.689595
217.466,3.684622
218.052,3.6796691
218.638,3.6747363
219.224,3.6698232
219.81,3.6649296
220.396,3.6600556
220.982,3.6552012
221.568,3.6503658
222.154,3.6455498
222.74,3.6407526
223.326,3.6359744
223.912,3.6312151
224.498,3.6264744
225.084,3.6217523
225.67,3.6170485
226.256,3.6123629
226.842,3.6076958
227.428,3.6030464
228.014,3.5984151
228.6,3.5938017
229.186,3.589206
229.772,3.5846281
230.358,3.5800669
230.944,3.5755231
231.53,3.5709968
232.116,3.5664876
232.702,3.5619953
233.288,3.5575199
233.874,3.5530615
234.46,3.5486197
235.046,3.5441947
235.632,3.5397863
236.218,3.5353942
236.804,3.5310185
237.39,3.526659
237.976,3.5223155
238.562,3.5179882
239.148,3.5136769
239.734,3.5093813
240.32,3.5051014
240.906,3.5008371
241.492,3.4965885
242.078,3.4923553
242.664,3.4881372
243.25,3.4839346
243.836,3.4797471
244.422,3.4755747
245.008,3.4714172
245.594,3.4672744
246.18,3.4631464
246.766,3.459033
247.352,3.4549344
247.938,3.45085
248.524,3.4467804
249.11,3.4427249
249.696,3.438684
250.282,3.4346571
250.868,3.4306443
251.454,3.4266455
252.04,3.4226608
252.626,3.41869
253.212,3.4147329
253.798,3.4107895
254.384,3.4068599
254.97,3.4029436
255.556,3.3990409
256.142,3.3951516
256.728,3.3912756
257.314,3.387413
257.9,3.3835635
258.486,3.3797269
259.072,3.3759034
259.658,3.372093
260.244,3.3682954
260.83,3.3645105
261.416,3.3607385
262.002,3.3569791
262.588,3.3532321
263.174,3.349498
263.76,3.3457761
264.346,3.3420665
264.932,3.3383694
265.518,3.3346846
266.104,3.3310118
266.69,3.3273511
267.276,3.3237026
267.862,3.320066
268.448,3.3164413
269.034,3.3128283
269.62,3.3092272
270.206,3.3056378
270.792,3.3020601
271.378,3.2984941
271.964,3.2949395
272.55,3.2913964
273.136,3.2878647
273.722,3.2843442
274.308,3.2808352
274.894,3.2773373
275.48,3.2738507
276.066,3.270375
276.652,3.2669106
277.238,3.2634571
277.824,3.2600143
278.41,3.2565827
278.996,3.2531617
279.582,3.2497516
280.168,3.246352
280.754,3.2429633
281.34,3.2395852
281.926,3.2362175
282.512,3.2328603
283.098,3.2295134
283.684,3.2261772
284.27,3.222851
284.856,3.2195354
285.442,3.2162297
286.028,3.2129343
286.614,3.2096491
287.2,3.2063737
287.786,3.2031085
288.372,3.1998534
288.958,3.1966081
289.544,3.1933725
290.13,3.1901469
290.716,3.1869309
291.302,3.1837249
291.888,3.1805279
292.474,3.1773407
293.06,3.1741633
293.646,3.170995
294.232,3.1678364
294.818,3.1646872
295.404,3.1615474
295.99,3.1584167
296.576,3.1552956
297.162,3.1521838
297.748,3.149081
298.334,3.1459873
298.92,3.1429029
299.506,3.1398273
300.092,3.136761
300.678,3.1337035
301.264,3.1306548
301.85,3.1276152
302.436,3.1245844
303.022,3.1215625
303.608,3.1185493
304.194,3.1155448
304.78,3.1125488
305.366,3.1095617
305.952,3.1065831
306.538,3.1036129
307.124,3.1006515
307.71,3.0976985
308.296,3.094754
308.882,3.0918176
309.468,3.0888898
310.054,3.0859704
310.64,3.0830591
311.226,3.0801561
311.812,3.0772612
312.398,3.0743747
312.984,3.071496
313.57,3.0686252
314.156,3.0657623
314.742,3.0629075
315.328,3.0600605
315.914,3.0572214
316.5,3.0543904
317.086,3.0515673
317.672,3.0487518
318.258,3.0459445
318.844,3.0431447
319.43,3.0403526
320.016,3.0375683
320.602,3.0347915
321.188,3.0320225
321.774,3.0292609
322.36,3.0265069
322.946,3.0237603
323.532,3.0210214
324.118,3.0182898
324.704,3.0155656
325.29,3.0128489
325.876,3.0101395
326.462,3.0074372
327.048,3.0047426
327.634,3.0020549
328.22,2.9993746
328.806,2.9967012
329.392,2.9940352
329.978,2.9913764
330.564,2.9887245
331.15,2.9860797
331.736,2.9834418
332.322,2.9808109
332.908,2.9781868
333.494,2.9755695
334.08,2.972959
334.666,2.9703557
335.252,2.9677589
335.838,2.965169
336.424,2.9625859
337.01,2.9600096
337.596,2.9574397
338.182,2.9548769
338.768,2.9523206
339.354,2.9497709
339.94,2.9472277
340.526,2.9446912
341.112,2.9421613
341.698,2.9396379
342.284,2.9371209
342.87,2.9346104
343.456,2.9321063
344.042,2.9296086
344.628,2.9271173
345.214,2.9246325
345.8,2.9221537
346.386,2.9196815
346.972,2.9172153
347.558,2.9147556
348.144,2.912302
348.73,2.9098547
349.316,2.9074132
349.902,2.9049783
350.488,2.9025493
351.074,2.9001262
351.66,2.8977094
352.246,2.8952985
352.832,2.8928938
353.418,2.8904948
354.004,2.8881021
354.59,2.885715
355.176,2.8833339
355.762,2.8809588
356.348,2.8785896
356.934,2.8762262
357.52,2.8738685
358.106,2.8715167
358.692,2.8691707
359.278,2.8668303
359.864,2.8644955
360.45,2.8621666
361.036,2.8598435
361.622,2.8575258
362.208,2.8552136
362.794,2.8529074
363.38,2.8506067
363.966,2.8483114
364.552,2.8460217
365.138,2.8437374
365.724,2.8414588
366.31,2.8391855
366.896,2.8369176
367.482,2.8346553
368.068,2.8323984
368.654,2.8301468
369.24,2.8279006
369.826,2.8256595
370.412,2.8234241
370.998,2.8211937
371.584,2.8189688
372.17,2.8167491
372.756,2.8145344
373.342,2.8123252
373.928,2.8101213
374.514,2.8079224
375.1,2.8057284
375.686,2.8035398
376.272,2.8013563
376.858,2.7991779
377.444,2.7970045
378.03,2.7948363
378.616,2.7926729
379.202,2.7905147
379.788,2.7883613
380.374,2.7862132
380.96,2.7840698
381.546,2.7819314
382.132,2.779798
382.718,2.7776694
383.304,2.7755456
383.89,2.7734268
384.476,2.7713127
385.062,2.7692037
385.648,2.7670994
386.234,2.7649999
386.82,2.7629049
387.406,2.7608149
387.992,2.7587297
388.578,2.756649
389.164,2.7545733
389.75,2.752502
390.336,2.7504356
390.922,2.7483735
391.508,2.7463164
392.094,2.7442636
392.68,2.7422156
393.266,2.7401721
393.852,2.7381334
394.438,2.736099
395.024,2.7340691
395.61,2.7320437
396.196,2.7300229
396.782,2.7280066
397.368,2.7259948
397.954,2.7239873
398.54,2.7219844
399.126,2.7199857
399.712,2.7179916
400.298,2.7160017
400.884,2.7140164
401.47,2.7120352
402.056,2.7100585
402.642,2.708086
403.228,2.7061179
403.814,2.704154
404.4,2.7021945
404.986,2.7002392
405.572,2.698288
406.158,2.6963413
406.744,2.6943986
407.33,2.6924601
407.916,2.6905258
408.502,2.6885958
409.088,2.6866698
409.674,2.6847479
410.26,2.6828303
410.846,2.6809168
411.432,2.6790073
412.018,2.6771019
412.604,2.6752005
413.19,2.6733031
413.776,2.6714098
414.362,2.6695206
414.948,2.6676354
415.534,2.6657543
416.12,2.663877
416.706,2.6620038
417.292,2.6601343
417.878,2.6582689
418.464,2.6564074
419.05,2.6545498
419.636,2.6526964
420.222,2.6508465
420.808,2.6490004
421.394,2.6471581
421.98,2.6453197
422.566,2.6434851
423.152,2.641654
423.738,2.639827
424.324,2.6380038
424.91,2.6361842
425.496,2.6343687
426.082,2.6325567
426.668,2.6307483
427.254,2.6289439
427.84,2.6271431
428.426,2.6253459
429.012,2.6235526
429.598,2.6217628
430.184,2.6199768
430.77,2.6181943
431.356,2.6164155
431.942,2.6146402
432.528,2.6128688
433.114,2.6111009
433.7,2.6093364
434.286,2.6075757
434.872,2.6058185
435.458,2.6040649
436.044,2.6023147
436.63,2.6005681
437.216,2.5988252
437.802,2.5970855
438.388,2.5953496
438.974,2.593617
439.56,2.5918877
440.146,2.590162
440.732,2.5884399
441.318,2.5867212
441.904,2.5850058
442.49,2.5832939
443.076,2.5815854
443.662,2.5798802
444.248,2.5781786
444.834,2.5764802
445.42,2.5747852
446.006,2.5730934
446.592,2.5714052
447.178,2.5697203
447.764,2.5680387
448.35,2.5663602
448.936,2.5646851
449.522,2.5630133
450.108,2.5613449
450.694,2.5596797
451.28,2.5580175
451.866,2.5563583
452.452,2.5547025
453.038,2.5530498
453.624,2.5514002
454.21,2.5497539
454.796,2.5481107
455.382,2.5464709
455.968,2.5448341
456.554,2.5432007
457.14,2.5415702
457.726,2.539943
458.312,2.5383189
458.898,2.5366979
459.484,2.53508
460.07,2.5334651
460.656,2.5318534
461.242,2.5302448
461.828,2.5286391
462.414,2.5270367
463,2.5254371
463.586,2.5238409
464.172,2.5222476
464.758,2.5206571
465.344,2.5190697
465.93,2.5174854
466.516,2.5159042
467.102,2.5143259
467.688,2.5127504
468.274,2.511178
468.86,2.5096085
469.446,2.5080421
470.032,2.5064785
470.618,2.5049179
471.204,2.50336
471.79,2.5018053
472.376,2.5002534
472.962,2.4987044
473.548,2.4971583
474.134,2.495615
474.72,2.4940746
475.306,2.492537
475.892,2.4910023
476.478,2.4894705
477.064,2.4879413
477.65,2.4864149
478.236,2.4848912
478.822,2.4833703
479.408,2.4818521
479.994,2.4803367
480.58,2.4788241
481.166,2.4773145
481.752,2.4758074
482.338,2.474303
482.924,2.4728014
483.51,2.4713027
484.096,2.4698067
484.682,2.4683132
485.268,2.4668226
485.854,2.4653347
486.44,2.4638495
487.026,2.4623668
487.612,2.460887
488.198,2.4594097
488.784,2.4579351
489.37,2.4564633
489.956,2.454994
490.542,2.4535275
491.128,2.4520633
491.714,2.4506021
492.3,2.4491432
492.886,2.4476871
493.472,2.4462335
494.058,2.4447825
494.644,2.4433341
495.23,2.4418883
495.816,2.4404452
496.402,2.4390044
496.988,2.4375663
497.574,2.4361308
498.16,2.4346976
498.746,2.4332671
499.332,2.431839
499.918,2.4304137
500.504,2.4289906
501.09,2.4275701
501.676,2.4261522
502.262,2.4247367
502.848,2.4233236
503.434,2.4219131
504.02,2.420505
504.606,2.4190993
505.192,2.4176962
505.778,2.4162953
506.364,2.414897
506.95,2.4135013
507.536,2.4121077
508.122,2.4107165
508.708,2.409328
509.294,2.4079416
509.88,2.4065578
510.466,2.4051764
511.052,2.4037971
511.638,2.4024205
512.224,2.401046
512.81,2.3996742
513.396,2.3983045
513.982,2.3969371
514.568,2.3955722
