170,5.859056
170.586,5.8489795
171.172,5.8389549
171.758,5.8289814
172.344,5.8190589
172.93,5.8091869
173.516,5.799365
174.102,5.7895927
174.688,5.77987
175.274,5.770196
175.86,5.7605705
176.446,5.7509923
177.032,5.7414618
177.618,5.7319789
178.204,5.7225423
178.79,5.7131524
179.376,5.7038088
179.962,5.6945105
180.548,5.6852574
181.134,5.6760497
181.72,5.6668868
182.306,5.6577678
182.892,5.6486926
183.478,5.6396613
184.064,5.6306729
184.65,5.6217275
185.236,5.6128244
185.822,5.6039639
186.408,5.5951447
186.994,5.5863671
187.58,5.5776305
188.166,5.5689354
188.752,5.5602803
189.338,5.5516663
189.924,5.5430913
190.51,5.5345564
191.096,5.5260606
191.682,5.5176034
192.268,5.5091858
192.854,5.5008059
193.44,5.4924645
194.026,5.4841609
194.612,5.4758949
195.198,5.4676661
195.784,5.4594741
196.37,5.4513192
196.956,5.4432006
197.542,5.4351182
198.128,5.4270716
198.714,5.4190607
199.3,5.4110847
199.886,5.4031439
200.472,5.3952379
201.058,5.3873668
201.644,5.3795295
202.23,5.3717265
202.816,5.3639579
203.402,5.3562222
203.988,5.3485203
204.574,5.3408513
205.16,5.3332152
205.746,5.3256121
206.332,5.3180413
206.918,5.3105025
207.504,5.3029962
208.09,5.2955213
208.676,5.2880778
209.262,5.2806659
209.848,5.2732849
210.434,5.2659349
211.02,5.258616
211.606,5.251327
212.192,5.2440681
212.778,5.2368398
213.364,5.229641
213.95,5.2224722
214.536,5.2153325
215.122,5.2082219
215.708,5.2011395
216.294,5.1940861
216.88,5.1870618
217.466,5.1800656
218.052,5.1730976
218.638,5.1661577
219.224,5.159246
219.81,5.1523619
220.396,5.145505
220.982,5.1386757
221.568,5.1318736
222.154,5.1250987
222.74,5.11835
223.326,5.1116285
223.912,5.1049333
224.498,5.0982637
225.084,5.0916209
225.67,5.0850039
226.256,5.0784125
226.842,5.071847
227.428,5.0653067
228.014,5.0587916
228.6,5.0523014
229.186,5.045836
229.772,5.0393953
230.358,5.032979
230.944,5.0265875
231.53,5.0202203
232.116,5.0138769
232.702,5.0075574
233.288,5.0012622
233.874,4.9949903
234.46,4.9887424
235.046,4.9825172
235.632,4.976316
236.218,4.9701376
236.804,4.9639821
237.39,4.9578495
237.976,4.9517393
238.562,4.945652
239.148,4.9395871
239.734,4.9335442
240.32,4.9275236
240.906,4.921525
241.492,4.9155483
242.078,4.9095931
242.664,4.9036598
243.25,4.8977475
243.836,4.8918571
244.422,4.8859878
245.008,4.8801394
245.594,4.8743119
246.18,4.868505
246.766,4.8627191
247.352,4.8569541
247.938,4.8512092
248.524,4.8454847
249.11,4.8397803
249.696,4.834096
250.282,4.8284321
250.868,4.8227878
251.454,4.817163
252.04,4.8115578
252.626,4.8059726
253.212,4.8004065
253.798,4.7948594
254.384,4.7893319
254.97,4.7838235
255.556,4.7783341
256.142,4.7728634
256.728,4.7674117
257.314,4.7619781
257.9,4.7565637
258.486,4.7511673
259.072,4.7457891
259.658,4.7404294
260.244,4.7350879
260.83,4.7297645
261.416,4.7244587
262.002,4.7191706
262.588,4.7139006
263.174,4.7086482
263.76,4.703413
264.346,4.6981955
264.932,4.6929951
265.518,4.6878123
266.104,4.6826463
266.69,4.6774979
267.276,4.6723661
267.862,4.6672511
268.448,4.6621528
269.034,4.6570711
269.62,4.6520061
270.206,4.6469579
270.792,4.6419258
271.378,4.6369104
271.964,4.6319108
272.55,4.6269269
273.136,4.6219592
273.722,4.6170077
274.308,4.612072
274.894,4.6071515
275.48,4.6022472
276.066,4.5973587
276.652,4.5924854
277.238,4.5876279
277.824,4.5827856
278.41,4.5779586
278.996,4.5731468
279.582,4.5683503
280.168,4.5635691
280.754,4.5588026
281.34,4.5540509
281.926,4.549314
282.512,4.5445919
283.098,4.539885
283.684,4.5351925
284.27,4.5305142
284.856,4.5258508
285.442,4.5212011
286.028,4.5165663
286.614,4.5119457
287.2,4.507339
287.786,4.5027466
288.372,4.4981685
288.958,4.4936042
289.544,4.4890537
290.13,4.4845166
290.716,4.4799938
291.302,4.4754848
291.888,4.4709892
292.474,4.466507
293.06,4.4620371
293.646,4.4575815
294.232,4.4531388
294.818,4.4487095
295.404,4.4442935
295.99,4.4398904
296.576,4.4355006
297.162,4.4311237
297.748,4.4267597
298.334,4.4224091
298.92,4.4180708
299.506,4.4137454
300.092,4.4094329
300.678,4.4051328
301.264,4.4008455
301.85,4.3965702
302.436,4.3923078
303.022,4.3880577
303.608,4.3838201
304.194,4.3795948
304.78,4.3753815
305.366,4.3711805
305.952,4.366991
306.538,4.3628144
307.124,4.3586493
307.71,4.354496
308.296,4.3503551
308.882,4.3462257
309.468,4.3421082
310.054,4.3380022
310.64,4.3339076
311.226,4.3298244
311.812,4.3257527
312.398,4.3216925
312.984,4.3176436
313.57,4.3136058
314.156,4.3095798
314.742,4.3055649
315.328,4.3015614
315.914,4.2975688
316.5,4.2935872
317.086,4.2896171
317.672,4.2856574
318.258,4.2817092
318.844,4.2777719
319.43,4.2738452
320.016,4.2699294
320.602,4.2660241
321.188,4.2621298
321.774,4.2582459
322.36,4.2543731
322.946,4.2505102
323.532,4.2466583
324.118,4.2428164
324.704,4.2389855
325.29,4.2351646
325.876,4.2313542
326.462,4.2275538
327.048,4.2237639
327.634,4.2199841
328.22,4.2162142
328.806,4.2124548
329.392,4.2087049
329.978,4.2049656
330.564,4.2012358
331.15,4.1975164
331.736,4.1938062
332.322,4.1901064
332.908,4.1864161
333.494,4.1827354
334.08,4.1790648
334.666,4.1754036
335.252,4.171752
335.838,4.1681099
336.424,4.1644773
337.01,4.1608543
337.596,4.1572409
338.182,4.1536365
338.768,4.1500416
339.354,4.1464562
339.94,4.14288
340.526,4.1393132
341.112,4.1357555
341.698,4.1322064
342.284,4.1286669
342.87,4.1251369
343.456,4.1216154
344.042,4.118103
344.628,4.1145997
345.214,4.111105
345.8,4.1076193
346.386,4.1041427
346.972,4.1006746
347.558,4.0972157
348.144,4.0937653
348.73,4.0903234
349.316,4.0868902
349.902,4.0834656
350.488,4.08005
351.074,4.0766425
351.66,4.0732436
352.246,4.0698533
352.832,4.0664716
353.418,4.0630984
354.004,4.0597329
354.59,4.0563765
355.176,4.0530281
355.762,4.0496879
356.348,4.0463562
356.934,4.0430322
357.52,4.0397167
358.106,4.0364094
358.692,4.0331101
359.278,4.029819
359.864,4.026536
360.45,4.0232606
361.036,4.0199938
361.622,4.0167346
362.208,4.0134835
362.794,4.0102396
363.38,4.0070043
363.966,4.0037766
364.552,4.0005569
365.138,3.9973445
365.724,3.9941401
366.31,3.9909434
366.896,3.9877543
367.482,3.9845726
368.068,3.9813991
368.654,3.9782326
369.24,3.9750738
369.826,3.9719226
370.412,3.9687791
370.998,3.9656427
371.584,3.9625139
372.17,3.9593923
372.756,3.9562783
373.342,3.9531715
373.928,3.9500721
374.514,3.94698
375.1,3.9438951
375.686,3.9408174
376.272,3.937747
376.858,3.9346838
377.444,3.9316275
378.03,3.9285784
378.616,3.9255364
379.202,3.9225016
379.788,3.9194736
380.374,3.9164529
380.96,3.9134388
381.546,3.9104321
382.132,3.9074318
382.718,3.904439
383.304,3.9014528
383.89,3.8984733
384.476,3.8955007
385.062,3.892535
385.648,3.889576
386.234,3.8866236
386.82,3.8836782
387.406,3.8807395
387.992,3.8778074
388.578,3.8748817
389.164,3.8719628
389.75,3.8690505
390.336,3.8661449
390.922,3.8632457
391.508,3.860353
392.094,3.8574667
392.68,3.8545871
393.266,3.8517134
393.852,3.8488462
394.438,3.8459854
395.024,3.8431308
395.61,3.8402827
396.196,3.837441
396.782,3.8346055
397.368,3.8317761
397.954,3.8289533
398.54,3.8261366
399.126,3.8233261
399.712,3.8205218
400.298,3.8177235
400.884,3.8149316
401.47,3.8121457
402.056,3.809366
402.642,3.8065922
403.228,3.8038247
403.814,3.8010631
404.4,3.7983074
404.986,3.795558
405.572,3.7928143
406.158,3.7900765
406.744,3.7873449
407.33,3.7846191
407.916,3.7818992
408.502,3.7791851
409.088,3.7764769
409.674,3.7737746
410.26,3.7710779
410.846,3.7683871
411.432,3.765702
412.018,3.7630229
412.604,3.7603493
413.19,3.7576814
413.776,3.7550192
414.362,3.7523627
414.948,3.7497118
415.534,3.7470665
