1772.71,1.8396877
1775.64,1.8381692
1778.57,1.8366544
1781.5,1.8351433
1784.43,1.833636
1787.36,1.8321323
1790.29,1.8306324
1793.22,1.8291363
1796.15,1.8276436
1799.08,1.8261547
1802.01,1.8246695
1804.94,1.8231877
1807.87,1.8217098
1810.8,1.8202353
1813.73,1.8187643
1816.66,1.817297
1819.59,1.8158332
1822.52,1.814373
1825.45,1.8129163
1828.38,1.811463
1831.31,1.8100133
1834.24,1.808567
1837.17,1.8071243
1840.1,1.8056849
1843.03,1.8042489
1845.96,1.8028165
1848.89,1.8013874
1851.82,1.7999617
1854.75,1.7985394
1857.68,1.7971205
1860.61,1.7957048
1863.54,1.7942927
1866.47,1.7928838
1869.4,1.7914782
1872.33,1.7900758
1875.26,1.7886767
1878.19,1.787281
1881.12,1.7858886
1884.05,1.7844993
1886.98,1.7831132
1889.91,1.7817305
1892.84,1.7803509
1895.77,1.7789745
1898.7,1.7776015
1901.63,1.7762314
1904.56,1.7748646
1907.49,1.7735009
1910.42,1.7721404
1913.35,1.7707829
1916.28,1.7694286
1919.21,1.7680774
1922.14,1.7667292
1925.07,1.7653842
1928,1.7640423
1930.93,1.7627033
1933.86,1.7613674
1936.79,1.7600346
1939.72,1.7587048
1942.65,1.757378
1945.58,1.7560542
1948.51,1.7547333
1951.44,1.7534155
1954.37,1.7521006
1957.3,1.7507886
1960.23,1.7494797
1963.16,1.7481735
1966.09,1.7468704
1969.02,1.7455701
1971.95,1.7442727
1974.88,1.7429783
1977.81,1.7416867
1980.74,1.740398
1983.67,1.7391121
1986.6,1.7378291
1989.53,1.736549
1992.46,1.7352716
1995.39,1.733997
1998.32,1.7327253
2001.25,1.7314564
2004.18,1.7301902
2007.11,1.7289268
2010.04,1.7276661
2012.97,1.7264082
2015.9,1.7251532
2018.83,1.7239008
2021.76,1.722651
2024.69,1.7214041
2027.62,1.7201598
2030.55,1.7189182
2033.48,1.7176794
2036.41,1.7164432
2039.34,1.7152096
2042.27,1.7139786
2045.2,1.7127504
2048.13,1.7115248
2051.06,1.7103018
2053.99,1.7090814
2056.92,1.7078637
2059.85,1.7066485
2062.78,1.7054359
2065.71,1.7042259
2068.64,1.7030185
2071.57,1.7018136
2074.5,1.7006114
2077.43,1.6994115
2080.36,1.6982143
2083.29,1.6970196
2086.22,1.6958275
2089.15,1.6946378
2092.08,1.6934506
2095.01,1.6922659
2097.94,1.6910837
2100.87,1.6899039
2103.8,1.6887267
2106.73,1.6875519
2109.66,1.6863794
2112.59,1.6852095
2115.52,1.6840421
2118.45,1.6828771
2121.38,1.6817143
2124.31,1.6805542
2127.24,1.6793963
2130.17,1.6782408
2133.1,1.6770878
2136.03,1.6759371
2138.96,1.6747887
2141.89,1.6736428
2144.82,1.6724991
2147.75,1.6713578
2150.68,1.6702188
2153.61,1.6690822
2156.54,1.6679479
2159.47,1.6668159
2162.4,1.6656861
2165.33,1.6645588
2168.26,1.6634337
2171.19,1.6623108
2174.12,1.6611903
2177.05,1.660072
2179.98,1.6589559
2182.91,1.6578422
2185.84,1.6567305
2188.77,1.6556213
2191.7,1.6545142
2194.63,1.6534094
2197.56,1.6523067
2200.49,1.6512061
2203.42,1.650108
2206.35,1.6490119
2209.28,1.647918
2212.21,1.6468263
2215.14,1.6457368
2218.07,1.6446494
2221,1.6435642
2223.93,1.6424811
2226.86,1.6414001
2229.79,1.6403214
2232.72,1.6392447
2235.65,1.6381701
2238.58,1.6370977
2241.51,1.6360273
2244.44,1.6349591
2247.37,1.633893
2250.3,1.632829
2253.23,1.6317669
2256.16,1.630707
2259.09,1.6296493
2262.02,1.6285934
2264.95,1.6275398
2267.88,1.6264881
2270.81,1.6254385
2273.74,1.6243908
2276.67,1.6233453
2279.6,1.6223017
2282.53,1.6212602
2285.46,1.6202207
2288.39,1.6191831
2291.32,1.6181475
2294.25,1.6171139
2297.18,1.6160824
2300.11,1.6150528
2303.04,1.6140252
2305.97,1.6129996
2308.9,1.6119758
2311.83,1.610954
2314.76,1.6099343
2317.69,1.6089164
2320.62,1.6079005
2323.55,1.6068865
2326.48,1.6058744
2329.41,1.6048642
2332.34,1.603856
2335.27,1.6028496
2338.2,1.6018451
2341.13,1.6008426
2344.06,1.599842
2346.99,1.5988431
2349.92,1.5978462
2352.85,1.5968511
2355.78,1.5958579
2358.71,1.5948665
2361.64,1.5938771
2364.57,1.5928894
2367.5,1.5919036
2370.43,1.5909196
2373.36,1.5899376
2376.29,1.5889572
2379.22,1.5879787
2382.15,1.587002
2385.08,1.5860271
2388.01,1.585054
2390.94,1.5840827
2393.87,1.5831127
2396.8,1.5821445
2399.73,1.5811781
2402.66,1.5802133
2405.59,1.5792503
2408.52,1.5782893
2411.45,1.5773299
2414.38,1.5763723
2417.31,1.5754163
2420.24,1.5744622
2423.17,1.5735098
2426.1,1.5725591
2429.03,1.5716101
2431.96,1.5706629
2434.89,1.5697174
2437.82,1.5687735
2440.75,1.5678314
2443.68,1.566891
2446.61,1.5659523
2449.54,1.5650153
2452.47,1.5640799
2455.4,1.5631462
2458.33,1.5622143
